timestamp,usage_kwh,co2_tco2,power_factor,voltage,current,temperature,humidity,vibration
2023-01-08 07:00:00,582.7183249036024,0.4467614538475838,0.9655202356803754,228.27183249036023,13.402843615427516,38.88005892009385,38.98062889617141,2.64689073725551
2023-01-08 08:00:00,501.3001891877907,0.4792951118979167,0.913976528229679,220.13001891877906,14.378853356937503,25.994132057419776,48.314854912048055,1.4124917312912881
2023-01-08 09:00:00,645.3534077157317,0.5500298701150323,0.9416143061040152,234.53534077157317,16.50089610345097,32.90357652600385,59.9231693231993,2.4094558756558486
2023-01-08 10:00:00,473.5343166762044,0.4266335960034259,0.9170865716710698,217.35343166762044,12.799007880102776,26.771642917767455,63.13404508648559,2.7986635267253717
2023-01-08 11:00:00,772.0169166589619,0.4137902497125992,0.9403269182159876,247.2016916658962,12.413707491377977,32.58172955399688,56.38573871123441,1.3706631407800691
2023-01-08 12:00:00,562.5667347765007,0.4534118080359736,0.9548766250443322,226.25667347765005,13.60235424107921,36.21915626108306,42.98149412165732,1.777868330016039
2023-01-08 13:00:00,414.2842443583718,0.4461987836721396,0.9592271052436996,211.42842443583717,13.38596351016419,37.3067763109249,65.32204157057936,2.6936378217848125
2023-01-08 14:00:00,392.9107501938888,0.3990214641539945,0.9515001935038088,209.29107501938887,11.970643924619836,35.37504837595225,60.7910883378709,2.165633376173313
2023-01-08 15:00:00,548.2472415243185,0.6444643627832826,0.9597423602970272,224.82472415243186,19.33393088349848,37.43559007425684,38.371662472339736,2.5255380156248357
2023-01-08 16:00:00,477.6537214674149,0.4696172590045397,0.9401160564888392,217.7653721467415,14.08851777013619,32.52901412220982,30.922929337923392,3.0327434265026376
2023-01-08 17:00:00,571.4000494092093,0.5830133975798586,0.922766443112305,227.14000494092093,17.490401927395755,28.19161077807629,60.26347834814897,1.5964875613960505
2023-01-08 18:00:00,547.3237624573545,0.5758447835368377,0.9528618550157342,224.73237624573545,17.27534350610513,35.71546375393354,54.99200866601526,2.4855896408397027
2023-01-08 19:00:00,492.7171087343127,0.6024905844287345,0.9478140361915324,219.27171087343126,18.07471753286203,34.453509047883095,62.433420121265335,1.8523648532270414
2023-01-08 20:00:00,415.3206281931595,0.3664133348429489,0.9847404607801488,211.53206281931594,10.992400045288466,43.68511519503716,64.67018776274236,1.9912523043744899
2023-01-08 21:00:00,348.5152775314135,0.4650512027523071,0.9732486385201948,204.85152775314134,13.951536082569215,40.81215963004872,35.8288802277498,0.8895295742566602
2023-01-08 22:00:00,455.3485047932979,0.5686833332906821,0.9736747605362814,215.53485047932978,17.060499998720463,40.91869013407036,33.02774776556429,1.8262342503162297
2023-01-08 23:00:00,585.6398794323472,0.4384645963850561,0.9377398557325032,228.56398794323474,13.153937891551683,31.934963933125843,44.0942728060894,1.5112138581558625
2023-01-09 00:00:00,521.4093744130204,0.6487877279774776,0.9504285328642448,222.14093744130204,19.46363183932433,35.10713321606123,43.21147189756142,1.1111904078402874
2023-01-09 01:00:00,375.4261221288012,0.3771815671066915,0.9574803502083408,207.54261221288013,11.315447013200744,36.870087552085174,44.355490958279276,1.0766629120143612
2023-01-09 02:00:00,517.3180925851182,0.5820456347139756,0.9299247837598632,221.73180925851182,17.461369041419267,29.981195939965804,64.16580614121487,1.663872955774917
2023-01-09 03:00:00,538.5317379728837,0.4553539204648099,0.9272583750608416,223.85317379728838,13.660617613944298,29.314593765210414,67.88582306699399,1.6918209032499103
2023-01-09 04:00:00,411.6142563798867,0.6050646465186146,0.9349406102219724,211.16142563798866,18.151939395558436,31.23515255549313,34.601873707898925,2.1852384257309687
2023-01-09 05:00:00,515.3725105945528,0.5269576274362917,0.9341073937451546,221.5372510594553,15.80872882308875,31.026848436288667,65.46291289233469,2.431700939477416
2023-01-09 06:00:00,505.8208718446,0.4154550465513791,0.960467340411588,220.58208718446,12.463651396541373,37.616835102896985,48.97204812572267,3.224150227004044
2023-01-09 07:00:00,385.7029702169377,0.5819913658114847,0.9566837170396966,208.57029702169376,17.45974097434454,36.67092925992415,34.50791310348812,1.864715826802839
2023-01-09 08:00:00,535.7787360348283,0.3271665552370204,0.9490837863151927,223.57787360348283,9.814996657110614,34.77094657879822,40.28836435953134,2.4457185422506837
2023-01-09 09:00:00,556.0784526368234,0.4652122363271777,0.9523809996404944,225.60784526368235,13.956367089815332,35.59524991012364,37.052867613485915,1.7519894369251174
2023-01-09 10:00:00,608.3051243175277,0.4544219767666739,0.9480125244730354,230.83051243175277,13.632659303000219,34.503131118258864,39.660058094411156,2.3772117797235865
2023-01-09 11:00:00,605.3802052034903,0.5432233067676224,0.942599519023902,230.53802052034902,16.296699203028673,33.14987975597553,58.380410570639555,2.1570203704844837
2023-01-09 12:00:00,362.2330632042909,0.2312406498048461,0.941756746361404,206.2233063204291,6.937219494145383,32.939186590351,61.24630706188399,1.6396491350485045
2023-01-09 13:00:00,406.2174960084877,0.5233228550759295,0.913468777155561,210.62174960084877,15.699685652277886,25.86719428889024,37.59604571439554,1.8681937465742253
2023-01-09 14:00:00,551.5035267208659,0.5372715890748391,0.944457029529782,225.1503526720866,16.118147672245172,33.614257382445494,61.378737918698974,2.6818128241578805
2023-01-09 15:00:00,551.3785950912209,0.4205731203533659,0.9425359840087496,225.13785950912208,12.61719361060098,33.13399600218742,42.34599245247549,1.667696365321944
2023-01-09 16:00:00,551.5047686306048,0.4696122149585734,0.9364312309742816,225.15047686306048,14.088366448757203,31.607807743570415,39.13537438242001,1.9162695093011985
2023-01-09 17:00:00,885.2731490654721,0.5035107088640814,0.9374888591578804,258.5273149065472,15.105321265922443,31.872214789470135,57.55682531938787,2.1876402105261326
2023-01-09 18:00:00,557.0890510693167,0.5946216342257161,0.9508125279004952,225.70890510693167,17.83864902677148,35.20313197512377,33.28284260332451,1.5175399119560962
2023-01-09 19:00:00,613.5565640180599,0.2835075486142231,0.9423722285867556,231.355656401806,8.505226458426694,33.09305714668895,36.43455215099881,2.250939768075648
2023-01-09 20:00:00,595.4001763493202,0.4942733914267371,0.9651102364845248,229.540017634932,14.828201742802113,38.7775591211312,30.386714763183925,1.7748365089195597
2023-01-09 21:00:00,565.1391251305798,0.5479756006358378,0.920923884433215,226.513912513058,16.439268019075133,27.730971108303784,53.510447095759204,1.4337853556137803
2023-01-09 22:00:00,468.4730755359655,0.5625527634915496,0.9688683939641992,216.84730755359655,16.87658290474649,39.7170984910498,38.12322446639987,2.226422102919502
2023-01-09 23:00:00,575.8969220493268,0.4781428213193867,0.9764174672004106,227.58969220493267,14.344284639581602,41.60436680010265,62.910220529888164,1.9471076509929852
2023-01-10 00:00:00,422.7174785462428,0.5573736373171093,0.965672885086972,212.2717478546243,16.72120911951328,38.91822127174304,41.616737000208246,1.894610084181283
2023-01-10 01:00:00,476.3181393259992,0.492643200755428,0.906452356839768,217.63181393259993,14.779296022662843,24.113089209942018,30.04958835635877,1.9886073437418792
2023-01-10 02:00:00,451.46364521708966,0.6126829375097668,0.9542950783749594,215.14636452170896,18.380488125293002,36.073769593739875,32.439807528919914,2.44447177178456
2023-01-10 03:00:00,508.1874139386322,0.4164849159737543,0.9264543231729884,220.81874139386323,12.494547479212631,29.113580793247085,41.77499281064061,1.9869557539091185
2023-01-10 04:00:00,731.4658566673509,0.4337174017927358,0.9316024311181336,243.1465856667351,13.011522053782075,30.400607779533434,48.075416951970944,2.4350124746100517
2023-01-10 05:00:00,313.2734807408252,0.5461553202703926,0.9425230278827068,201.32734807408252,16.38465960811178,33.1307569706767,60.19218479489446,1.983724633140004
2023-01-10 06:00:00,568.6260190374513,0.5646319716888907,0.953232747534328,226.86260190374514,16.93895915066672,35.80818688358202,38.00158688499219,1.6593941875442033
2023-01-10 07:00:00,338.72841288103484,0.5502304188979872,0.967214750667382,203.87284128810347,16.506912566939615,39.30368766684551,67.62842010732871,2.170793601656725
2023-01-10 08:00:00,452.80681342105663,0.4574315156609178,0.9541711385658088,215.28068134210565,13.722945469827533,36.0427846414522,47.41185486071913,2.573125005280363
2023-01-10 09:00:00,608.8950596967366,0.4590030017649582,0.9374324796066258,230.88950596967365,13.770090052948746,31.85811990165646,60.44506541237666,2.4243099244606263
2023-01-10 10:00:00,506.4280019095463,0.4987887263759831,0.9810725206918708,220.64280019095463,14.963661791279494,42.7681301729677,55.51820469284829,2.936125385089621
2023-01-10 11:00:00,392.2255222070694,0.3898238277446167,0.9722143047147576,209.22255222070694,11.694714832338502,40.5535761786894,47.91314546579593,1.6974070825184902
2023-01-10 12:00:00,428.4696290740032,0.4183429166516527,0.9180356164825132,212.84696290740033,12.55028749954958,27.008904120628298,62.349697189486996,1.6444140664559581
2023-01-10 13:00:00,567.9597748934676,0.6461419081929094,0.91216462067906,226.79597748934677,19.384257245787282,25.541155169765027,61.084353932384595,1.930453811980739
2023-01-10 14:00:00,426.9633368282864,0.4833572264802443,0.9202993825318746,212.69633368282862,14.500716794407328,27.57484563296866,30.17003779581806,2.0931804105319696
2023-01-10 15:00:00,521.6458589581974,0.4475907168663878,0.9426197620600152,222.16458589581976,13.427721505991636,33.15494051500379,68.5312703322243,1.707335713527311
2023-01-10 16:00:00,504.55718399038136,0.4420616364645178,0.9400099312944497,220.45571839903815,13.261849093935535,32.50248282361239,55.80084179591395,2.484185678425142
2023-01-10 17:00:00,434.8399652394183,0.5290847093293993,0.9153217076181452,213.48399652394184,15.872541279881979,26.330426904536306,35.27693760465394,1.1870149696416024
2023-01-10 18:00:00,714.3944089325325,0.7107976774234469,0.9786622744023294,241.43944089325325,21.323930322703404,42.16556860058236,65.12274694535054,1.8247182705595073
2023-01-10 19:00:00,563.3919022318012,0.6150304754390582,0.9244402364106176,226.3391902231801,18.450914263171747,28.610059102654418,53.90941564418831,2.2596032122547127
2023-01-10 20:00:00,297.48574133423926,0.3690195853785841,0.9402816128513072,199.74857413342392,11.070587561357526,32.57040321282682,31.412022155329833,2.6951795786771795
2023-01-10 21:00:00,518.6454314769428,0.6283193360096151,0.9420090993765484,221.86454314769426,18.849580080288455,33.0022748441371,69.87927703051562,2.2257333256114142
2023-01-10 22:00:00,433.8213535231612,0.4165956016812715,0.9714330632703786,213.3821353523161,12.497868050438147,40.35826581759465,62.87715776893358,2.605003301453336
2023-01-10 23:00:00,585.2433334796224,0.4352141253444204,0.9653888525164726,228.52433334796223,13.056423760332612,38.847213129118146,35.647194766002926,1.9088407051603558
2023-01-11 00:00:00,420.74792615672993,0.4533548854236954,0.9140227008464228,212.074792615673,13.600646562710864,26.005675211605723,36.785226401713544,2.2684979298188326
2023-01-11 01:00:00,488.5263558533101,0.3825492667740114,0.9147196468563816,218.852635585331,11.476478003220343,26.179911714095404,55.41915296025395,1.8074154796724566
2023-01-11 02:00:00,550.4987278980457,0.6285817652281788,0.9549579646091474,225.04987278980457,18.857452956845364,36.23949115228687,49.03828122108516,2.0024104862850334
2023-01-11 03:00:00,586.5755194170122,0.4420197946445923,0.9610871373597176,228.65755194170123,13.26059383933777,37.77178433992939,42.45732077560318,0.5959333581762871
2023-01-11 04:00:00,379.9703592944224,0.2901761926439154,0.9601760046612304,207.99703592944223,8.705285779317464,37.54400116530763,66.75639962019977,1.9059604752666692
2023-01-11 05:00:00,466.5498764159052,0.4152722078687372,0.9623127441724012,216.6549876415905,12.458166236062116,38.07818604310034,57.14369216974033,1.1725685516460032
2023-01-11 06:00:00,452.5054688839044,0.5197523523162011,0.9772638289649346,215.25054688839043,15.592570569486034,41.81595724123365,54.13698011229358,2.1588675944362317
2023-01-11 07:00:00,434.6670767426288,0.3279821365873515,0.9703425025846456,213.4667076742629,9.839464097620546,40.085625646161446,68.81774836149842,3.021659091442273
2023-01-11 08:00:00,676.5454240281097,0.5269774426866262,0.9761202982271676,237.65454240281096,15.809323280598784,41.53007455679192,30.639688821068734,2.6658571715444785
2023-01-11 09:00:00,540.4981710960956,0.4111662202139221,0.9615690771778004,224.04981710960956,12.334986606417663,37.89226929445013,38.27966785269458,1.5951526584620193
2023-01-11 10:00:00,373.9116045664955,0.6116149027194481,1.0,207.39116045664954,18.34844708158344,48.44115140558138,33.585625735195066,0.8642688775171175
2023-01-11 11:00:00,591.7861947054776,0.5455233044941273,0.96951312572976,229.17861947054777,16.36569913482382,39.87828143244001,51.08468690737893,1.7908380546947738
2023-01-11 12:00:00,712.2156197012633,0.5080277251022576,0.9476125844900558,241.22156197012634,15.240831753067727,34.40314612251396,55.84266095861963,2.1549701366593057
2023-01-11 13:00:00,603.2465260551147,0.3450945464772555,0.9706801911966768,230.32465260551146,10.352836394317666,40.17004779916924,64.99685734389271,2.095737223073194
2023-01-11 14:00:00,348.06300340459865,0.3710336238794591,0.9356962182376188,204.80630034045987,11.131008716383775,31.424054559404723,59.90890296175273,2.3129076216397517
2023-01-11 15:00:00,451.5765927133749,0.4421624730007323,0.9589526042549484,215.15765927133748,13.26487419002197,37.23815106373711,31.996139118195252,1.9092467837739524
2023-01-11 16:00:00,626.6911149186623,0.477120572137886,0.958403933899096,232.66911149186623,14.313617164136582,37.100983474774004,32.972939472282356,2.7791845811416764
2023-01-11 17:00:00,429.23305343812194,0.652876326466896,0.9651550233084956,212.9233053438122,19.586289794006877,38.78875582712393,68.81956492929737,1.9932750825482732
2023-01-11 18:00:00,544.3819428146228,0.5296255960119018,0.9272610013046294,224.43819428146227,15.888767880357056,29.315250326157354,46.04991012121792,1.972325130132879
2023-01-11 19:00:00,577.4634053429337,0.4616864103785619,0.9732648882721506,227.74634053429338,13.850592311356857,40.81622206803767,48.90949403784437,2.303877802867751
2023-01-11 20:00:00,407.3069528421917,0.6475059351735699,0.9470293333378892,210.73069528421917,19.4251780552071,34.25733333447232,35.84384370422776,3.0751893877725336
2023-01-11 21:00:00,494.04746439382,0.4909799235681302,0.9736585258229974,219.404746439382,14.729397707043907,40.91463145574935,65.08944630181003,2.385316378588034
2023-01-11 22:00:00,175.87326599309273,0.5434485401850389,0.9524703694606182,187.58732659930928,16.303456205551164,35.61759236515458,39.07549774506852,2.4516674548623176
2023-01-11 23:00:00,397.561235866571,0.6553701398684313,0.9542754946316728,209.7561235866571,19.66110419605294,36.06887365791825,65.92025279967748,2.4194113256388388
2023-01-12 00:00:00,474.743184860684,0.5716573456406399,0.94424737532624,217.4743184860684,17.149720369219196,33.56184383156001,39.33025671579941,2.018503030318398
2023-01-12 01:00:00,375.221681803515,0.5442432385059169,0.943350149667275,207.5221681803515,16.327297155177508,33.33753741681877,60.62630358591145,1.1512474091854648
2023-01-12 02:00:00,663.2411303931635,0.5581238270284045,0.9582011971435768,236.32411303931636,16.743714810852133,37.05029928589421,63.99314518094944,3.030067701653361
2023-01-12 03:00:00,356.98586220393673,0.4934727742368751,0.9435549634155987,205.69858622039368,14.804183227106254,33.38874085389974,42.097791670035924,2.1185899286352567
